PC1,PC2,Sample
2.8582413870477983,0.02229192883068994,690
3.109650581842009,-0.006994085641315753,691
-4.1464734320373235,-0.18792135481785613,692
3.883480762012384,-0.028336858916257278,693
-0.8208463601409048,-0.08740189304925967,694
-0.11794347669302743,-0.131529999698914,695
-0.8709298348730775,-0.014837369216739716,696
1.8699477047276851,-0.1408874144730476,697
1.2119359129155682,0.0019506979531557422,698
1.6243874689585511,0.010207997778079741,699
3.995917802547351,0.03291919295874359,700
2.815571170466111,-0.03619252797133794,701
4.875616416593139,0.030967644685487905,702
-2.5884855664225164,-0.011379907513189826,703
3.8487619955146917,0.004982290468219095,704
-3.9355260803276795,-0.5644787301082822,705
1.9745783936821653,-0.10755427040553552,706
1.0663674755853805,-0.003745647398745675,707
3.066495710792734,-0.00265062146720341,708
3.603390345665137,0.03478710382509133,709
3.187887309228214,0.026809576441734984,710
4.834345436884112,0.012598018249122253,711
3.404737946754941,-0.03905930260218915,712
2.448502154819623,0.005263793475510168,713
-4.701764999997503,0.1498364022780703,714
3.267596320054166,0.0028370989511485394,715
4.087065259388708,0.05941397006739446,716
3.058232373634175,0.013336301116445392,717
1.4529194797840097,-0.09019193470170901,718
4.621522683520432,0.023007655013095447,719
-3.651005657277769,-0.09631728133983228,720
3.297359802680228,-0.010272304420004694,721
2.7604164462332235,0.08828677946847599,722
-2.3374970408654736,-0.43729894187435947,723
2.0293576532550763,-0.05447538138164184,724
3.924590879171615,0.02318680427251125,725
4.472725809270031,0.014998638165603786,726
-4.322048723174467,0.07352186250574386,727
3.1581937279143384,0.027443375949297973,728
1.7380147968849224,0.0665879323478029,729
-5.262409991657399,-0.21024613302574982,730
3.519084316610442,0.2588446266855713,731
1.8954995489425528,-0.13050295515685525,732
0.07010003623805675,-0.1185611352378027,733
5.759462164421466,-0.02316066352014531,734
0.6250876627882104,-0.024816072531276344,735
2.3101884182004193,-0.023012585191560537,736
4.746431876239261,0.020400910870799985,737
3.2383898890793956,-0.04751298940876496,738
2.77287333882834,-0.014395390021803166,739
3.7818923136328904,-0.016668100882027293,740
1.5776938831293004,0.15992563893137993,741
4.293896566690687,0.07915516499787886,742
2.8660252430384863,0.00581081630729318,743
4.739447407793543,-0.017247205539775455,744
-2.2983645534379247,1.3280101938078432,745
2.66107297417523,-0.037730255653509535,746
4.650908198926001,-0.004537320098851136,747
-0.0777545394494163,0.21406503077866024,748
1.1066663867477153,-0.007291104198756157,749
3.909391497619415,0.1215019408551638,750
-0.6880303073878699,-0.08835563215043707,751
4.0253818421300815,0.007422006547282656,752
1.498114538586374,0.05482991328629781,753
1.3378634816100075,-0.0648622323256762,754
5.901482267945931,0.03732568636852245,755
5.676182323918454,0.04372096469234166,756
3.553887412418177,-0.037918725035960846,757
-2.9939539984828367,-0.22424024112034177,758
2.547117754026112,0.061041401073098224,759
-1.3094740867572203,-0.032960307639769225,760
-1.8153864840227536,0.2735979540680449,761
-1.1462104601270644,0.06407147433166303,762
3.526372047115446,0.040723351913130215,763
0.5193043378529816,-0.03393685696538536,764
6.405708143244702,0.021237078094625616,765
4.071072036156699,-0.007377740443501606,766
4.868994771948561,0.087376319615968,767
3.2266772636861965,0.0669921120652657,768
0.3762117822668463,0.0404170796665989,769
-3.321553337251005,0.21110390574623833,770
5.538966193278582,0.06453949147396927,771
-2.3019717627444263,0.19545965180796007,772
0.2569740842842645,0.39129930081451786,773
3.0750571090251824,0.01329166206274364,774
2.512429985159491,-0.005780844924724508,775
3.9721047892684824,0.029689703837288094,776
1.6751056350804705,0.07557374450710161,777
2.730257403490819,0.043533221387437,778
2.2627999432072037,0.011894823061632216,779
4.53727683334891,0.06586821094229199,780
1.5775331866742273,-0.039517807864644844,781
3.6430390166499818,0.3504327416351778,782
5.413695167173185,0.009603977232368381,783
4.805973393724245,-0.05061150958677404,784
1.3551541149859803,-0.03266012211362167,785
-0.436261845797575,-0.10063234649497237,786
5.041457898985576,-0.0027072166304764754,787
-1.0932753698395645,-0.1661706303381223,788
1.5576080372838135,-0.024538106065766008,789
4.369022181123255,0.44418335223802974,790
-4.754270573538198,-0.09396183097967807,791
2.766349315306315,-0.08590950970199306,792
2.4654696943584886,-0.010180897338147255,793
4.659289241796151,0.03196419316255522,794
4.088009936601388,0.042122468969885474,795
5.692896724136397,0.1262757441964247,796
6.167006726004677,0.04392894023143113,797
5.964910816808607,0.041478952856949934,798
-3.2610606099800443,0.1882153488427763,799
-3.7535819089780706,2.0797306951464183,800
-1.232589114641836,-0.1477803749869502,801
4.543660294588084,-0.004058331471048782,802
3.717270290717141,0.025008931184299036,803
4.696316838610016,-0.015478184416468055,804
3.130851052407287,0.0038788323541327826,805
3.635000037362195,0.032380789354993285,806
6.824239328307055,0.04659695844773177,807
1.844659090580962,0.1693240482525284,808
4.20910813408496,0.015345432405207322,809
3.684347670347074,0.0077557986505308275,810
4.246855347069044,0.014232451160100686,811
-2.233077434732446,0.13974525952229727,812
-1.183331226601035,-0.04660740035151938,813
3.1237473114994034,0.016442847078631067,814
1.5160709321036485,-0.047442395860392915,815
1.0588185132823589,0.04622781023476321,816
2.446605134919292,0.0416316881736643,817
-3.999522762400184,1.652043909661498,818
-1.6072434103538575,2.022893815749214,819
2.066899711876281,-0.12095437341164673,820
5.264824369650227,0.0556555785664946,821
2.5382535406152322,-0.031101236990668305,822
2.57189819251718,-0.00019672594293743126,823
-4.314586659622765,-0.38351695223001514,824
3.6103477414147367,-0.010960462517626423,825
0.6666528594343033,0.008531126676750937,826
-0.9394310218491412,0.1262869781801525,827
0.6504303888568042,0.137010514029765,828
-0.32463984695607867,0.028011479417427026,829
3.2620154948511813,0.011421976923591952,830
-2.5759718819529276,-0.22773020057431864,831
2.5829691503905856,-0.1522854168472214,832
4.450632107788194,0.05366923363081006,833
-4.245640654913417,-0.24089481208252006,834
4.075509791636281,0.03602559962918797,835
3.4529583360115006,0.06519926371088498,836
2.3811039274602277,0.030556190178757475,837
3.174914252898675,-0.012491530534214363,838
3.942119290477556,0.0003443703718196053,839
-2.9095192026509675,-0.14414333618089442,840
4.301656630387699,-0.020124288992102453,841
3.768350727009209,0.04385891337616692,842
-4.680864727122601,-0.19710993805303137,843
4.863272208061192,-0.004892635188583752,844
5.872806546679033,0.004671935444696096,845
4.351341608521061,0.023792376615455812,846
3.433528089991287,0.03239589060878865,847
-5.1089410157912045,-0.3526797207467725,848
4.487991931253639,-0.05544692041463967,849
3.933421978979561,-0.05569960857841676,850
1.7514516861075509,-0.05377620017762416,851
2.5342672252160257,-0.07157350685937915,852
2.2540323310824246,-0.10501587412320636,853
3.2223826425948703,-0.02578124672276845,854
-1.2110133878953087,-0.13543637516901513,855
1.6800279391718227,-0.04078218024005307,856
-1.8067350433147515,0.09603323471326741,857
1.1355064564514046,-0.008435783841009356,858
-4.556513280621501,0.36753823896063115,859
-0.7899335180982986,-0.0790231615483182,860
1.4566879790748737,-0.18193110685695563,861
4.924804506601687,-0.010859267345171302,862
-5.418959510704555,-0.2245778607587581,863
4.731809343110323,0.025234383308489636,864
3.757551343751458,0.01418656500471369,865
-0.40432037634525547,-0.24564271296876078,866
-0.3037714956540312,-0.15173443029035066,867
5.1570715864157055,-0.007345927214892322,868
3.359550894901055,-0.020256227410006062,869
-2.7037193385509184,0.6831487182047051,870
1.695107378453884,-0.08395262947413536,871
1.549643349419799,-0.014163967501699763,872
4.368544994693784,0.017072319032271095,873
3.392341849427081,0.02361237912526347,874
3.762935398855813,0.05844834097467027,875
2.652674662193074,0.0017098367693911898,876
2.885667800540866,0.006255903548756627,877
3.187686290975078,-0.00018426976478603678,878
3.9310433808835756,0.06857756050716168,879
1.4182926309983823,0.059282724077466,880
4.407079436329248,0.04136220780213398,881
-2.3723845528551704,-0.12017704672259719,882
2.1175658439674008,-0.02393604327393773,883
3.0351260888795384,0.16166466168593374,884
1.5946224363305412,0.01025521576702503,885
-1.6416615664482639,0.11144616475603818,886
1.8691735199667583,0.058556701705149955,887
-0.580278987509906,0.15008105748216247,888
-2.590127575577207,-0.04944447938364807,889
0.16341341237124643,-0.15869636250652666,890
4.036768219478934,0.0179136441356249,891
4.705711832785668,0.016670582874378566,892
3.0912530868875714,-0.0599100780185739,893
3.615401939854774,-0.01769747657804498,894
2.2682889261126187,-0.03702657707425125,895
2.358317358560345,-0.022347041911858354,896
4.620778477554126,0.024498548328288457,897
4.298055941746009,0.01618427838939348,898
4.332653009908548,0.03754781467795713,899
4.059118397714325,-0.03293644655399611,900
-3.82385634784668,0.1598481232953488,901
-3.8103759847098906,0.09872539441325832,902
3.419970814654496,0.05378193493025155,903
5.605680209402099,0.04701243411451829,904
1.2140063177120288,0.01121372946740503,905
1.7924536230765056,0.01061123494542599,906
1.3019633661087475,0.08187450031704582,907
-4.678842158141607,0.18161318873848564,908
2.611844874057691,0.044650749163108655,909
0.9070894479507688,-0.017991919667260926,910
2.546945959452896,0.02370161266036839,911
1.3750675759208861,0.14628958275478032,912
5.864529308924331,0.09777114056909983,913
2.0342885990148725,0.04315686052184218,914
3.9998158246296316,0.040183183976947055,915
-4.001957807082208,0.09921240967629898,916
3.4168279656565517,-0.018076831658875196,917
2.0709562302953524,-0.052294599292046925,918
1.191642617416464,0.017387494835915417,919
-0.14460182746840117,-0.24986416743445508,920
1.3836910084818055,0.04538565635036381,921
-1.9382201010449418,-0.10571832543816215,922
2.9898091055025873,0.034809159740695,923
3.6133898124504396,0.0317653935393267,924
3.4656994241295913,0.0039160760122180375,925
2.44786509370537,-0.0711855521315701,926
3.059290771477402,0.03189463457376864,927
2.8801195407983213,0.08109251108921091,928
3.2335525940114556,0.02715034229473256,929
0.9641559288596797,0.09536443980143189,930
-1.9955932204757247,-0.0685500653455154,931
2.3815436788440114,0.017125068194193245,932
1.8256537919385207,-0.05362482781342542,933
2.4325876108820084,-0.07017272026592178,934
2.6100095837521176,-0.0328806093439172,935
3.317558974847008,0.03889124971188413,936
5.656897619942411,0.08305298891573162,937
0.7036728252725583,0.018005168431522185,938
2.0533944659964054,0.0018386826910423667,939
-1.9023253156622004,1.3752026916086701,940
2.0588961192029793,-0.023126079419750062,941
3.5895518315957045,0.08975041670738063,942
-3.533781872126957,1.9259780006378637,943
-5.1069865680621,-0.19481322100031503,944
-4.002962335777675,-0.2506409962753289,945
-3.364320319856003,0.10848671142401421,946
-1.806195747839917,0.550743088308343,947
-1.0803455741119203,-0.14384985565239072,948
2.750831627006001,-0.039596836614655406,949
4.211886403768779,-0.057341559808590334,950
0.35907252296445474,-0.110660468810132,951
-0.7980548507838219,0.2049781579317255,952
-4.753749229815231,-0.377332875974054,953
2.5380764653142966,-0.015843382953345583,954
2.701862286445103,0.03291867663674027,955
3.352581162036824,-0.01602303466928863,956
-1.784834083118704,-0.04307623912044232,957
2.4923555019018746,-0.05103988103931651,958
0.8166574509816813,0.009691334392802857,959
-5.107960022150356,0.3960919746311955,960
3.2321495171309538,0.052285720975735035,961
4.238389677376996,-0.01639511218237775,962
0.6206113826603702,-0.09605048648351945,963
5.42272321830425,-0.06777683558823525,964
1.8001827857464041,-0.025295726089126128,965
5.771185251514489,0.04443502739148003,966
2.535838475941305,0.05764924497004505,967
-0.17835487419962034,0.1350417775312629,968
-0.43497628289549833,-0.13866428414485932,969
1.9545609064974832,0.01636235978477317,970
-0.8025221518864921,0.023689961632918803,971
-4.090521420374863,-0.4344175747421357,972
3.655662270716526,-0.0505894151862125,973
1.8765281160585665,-0.021404728665807816,974
1.877629757414109,-0.015606122330128255,975
4.033170405095789,0.016155847279872963,976
6.142797317149288,0.07117751893954079,977
1.5169716997155762,-0.018481195836479277,978
-5.179968011441742,0.09159723551166583,979
-4.195203170330356,0.453354132890086,980
3.1998418988020267,-0.03267271331198617,981
-0.4146944307894175,-0.0724372207172304,982
3.4215031700033522,0.04573337452941552,983
4.929579618380787,0.0454072010519977,984
0.3992255088065148,-0.16845523834186155,985
2.064447538837884,-0.07673658891790518,986
3.2588029711240223,-0.0629620954354201,987
3.356225454118869,-0.056814568527072486,988
2.5034215975324217,-0.006459154175016467,989
6.664799484503307,0.07847784614632718,990
2.6529718245819947,0.03165980027822919,991
1.842376071716094,-0.05118738461129722,992
5.316409502093718,0.054944847109518746,993
-0.010879387714900567,0.042539558488843096,994
4.0815634367400815,-0.010565148779291085,995
-1.439431781275314,-0.06405839840359362,996
-2.4580780019577104,0.09531060533734237,997
-1.7348847119455613,0.028012541932426666,998
-3.0722358141435366,-0.3327269861504401,999
3.3972073714784687,-0.006276512754603487,1000
2.795141129731353,0.028917072296274583,1001
1.4691973012984645,0.02239946011085425,1002
3.593314535315946,-0.006837573138950024,1003
1.1696142765612807,-0.02372315012928739,1004
0.6171172332679564,-0.17452857953108117,1005
3.3556861529459545,0.28926417312652475,1006
1.057640575721725,-0.1382977040761611,1007
-0.17108565662024308,0.16386467382468983,1008
0.16007650968377277,-0.26418697425489995,1009
0.36552591964835673,-0.00221558627093352,1010
-2.4860259883776634,-0.1148122857519328,1011
2.8509148482907958,0.011034009217396619,1012
0.08711837639679366,0.04906379024212753,1013
3.976657385215362,-0.0015840865271420476,1014
3.970965703322168,0.043367712915815634,1015
0.13082784925928226,0.03471494788907009,1016
4.971700042056352,0.03685563216015142,1017
4.328852849857707,0.043540901669969524,1018
-3.2022953170885073,0.35337996733327975,1019
5.2687495619007425,0.003514794123433807,1020
1.3277612799613556,-0.013544937687035115,1021
2.655602655148653,0.03535933227819685,1022
-3.186106255057539,0.019538145342828352,1023
-2.0524856465976886,0.19756030363346574,1024
2.379409374842937,-0.08311908919763587,1025
1.7767013151518687,-0.06411251619331206,1026
4.231636653833296,0.002339388493949887,1027
3.899709405820179,0.0700171415631246,1028
-0.8764349669858092,-0.019857168719741917,1029
-4.7682160590944145,0.02495409575705841,1030
2.3062606791627287,0.3165823879078623,1031
3.537745782947994,0.019916299365833154,1032
3.5115463059569003,-0.02143377598678931,1033
4.630039266876605,-0.036014017197143464,1034
0.7719162223316767,0.2651998019668623,1035
2.59699937400401,0.020913733485189847,1036
