PC1,PC2,Sample
-4.972869441968473,-0.37803387006653033,16347
-4.935526775534858,0.215674950581225,16348
-5.0157606638032,0.2270858830251828,16349
1.6308994560618049,-0.13429874504936795,16350
0.3708112775147678,-0.16154654979812197,16351
-1.1719329824371572,0.1470246097582832,16352
-5.142332241222423,0.08454351917646162,16353
3.6269653335134513,0.04552085938998968,16354
-2.444055744267998,0.05568026742215982,16355
-3.0482357728534013,0.22156135037846425,16356
-4.234287634001028,0.14527233363703423,16357
-0.837979266691302,0.15108422519128395,16358
-1.6027152093120538,0.09734502548935121,16359
-1.5807030765820276,0.2130061124667759,16360
-4.340917537203858,0.05661177472811585,16361
-2.7828337211781786,0.050566470929748364,16362
-3.2349713246450102,-0.25333361819211575,16363
-2.5850204658718225,0.1798223610782202,16364
-4.728520100847208,-0.08236720406412049,16365
-0.6482732612607456,0.5862131360262657,16366
-3.4582117349146615,0.06819882411537104,16367
-3.292403884670857,0.304072121048242,16368
0.1692908017995469,-0.17961425135347506,16369
-3.994659475790558,0.04148934169933733,16370
-2.5421767481176247,0.2595425865511061,16371
-2.9258740265722363,0.23514530894676813,16372
-4.080639295144468,0.2620773818462296,16373
-5.12891424511527,-0.21994800688540245,16374
-3.681556430039397,-0.08109768312965086,16375
-3.2007130515729534,0.27254410999430956,16376
-5.095498223958808,-0.12532900780961545,16377
-2.556023570859345,0.1909275040282878,16378
4.47757713512748,0.09284997883295151,16379
-4.551845441384414,0.05129471009737862,16380
-5.251153494254515,-0.13455615735296403,16381
-4.6929224320034555,0.05124520364430295,16382
-3.2691960083575466,-0.14521637885902042,16383
0.3140777701237763,0.016400856819468023,16384
-4.062488915215508,-0.11442582207127422,16385
-2.924704731151774,-0.05101263623278,16386
2.668458078036862,-0.1145408639966334,16387
-3.643720619177103,0.13125292153360898,16388
-4.103824949389838,0.07636894993370338,16389
-2.745333430512667,0.10526366496310521,16390
-5.014423283764206,-0.10858805237009997,16391
-4.438577052471166,0.1707595797401308,16392
2.6260784221251843,-0.006645381922903517,16393
-4.502395302533362,0.02232583480798335,16394
-4.793871778554071,0.307551955250762,16395
-3.513805722956145,0.0024112645217429247,16396
-5.30099833073539,0.10376646144885011,16397
-5.2196335875398,0.14605737413416472,16398
-5.046180246804078,0.16220003984351597,16399
-5.20583968177748,0.22750561851546172,16400
-5.255439411480309,-0.24961157193882294,16401
-2.9585523036312873,-0.18987913804960058,16402
-4.300011310826139,0.3879268647400194,16403
-2.8127745389600203,0.18614305067008274,16404
-1.8313816856463034,-0.2567747156235906,16405
0.7908465071055135,0.04211820823019072,16406
-3.490411322478709,-0.16226272376868697,16407
-1.9876931347320237,0.18834079216765495,16408
-4.780511142069676,-0.0916860773333164,16409
0.7098211090432079,-0.06838857057289646,16410
-4.983568706995007,-0.04726378179176501,16411
-4.503504069302868,0.08514311709743444,16412
-4.130350535436783,-0.1536322330409114,16413
-5.107779869936399,0.3854746435575012,16414
-4.985088929481163,0.3037363986807112,16415
-2.541146450672976,0.3236675445435827,16416
-4.8704362209567025,0.10994476027801076,16417
-4.54272171799744,-0.3925839188753203,16418
-5.176790115809157,0.1927991115674916,16419
-2.446408394586685,0.38186299354962283,16420
-4.890738054579759,0.15780959128039465,16421
-1.844852767234892,0.4055205016616995,16422
-3.443231549601583,0.3287878566111981,16423
-4.255734886617774,0.4224101393921538,16424
-3.7606301274488096,-0.1357183428380959,16425
-3.980708835015583,-0.5050770424670394,16426
1.0140073970436514,0.03400864609186618,16427
-4.081855510686808,-0.4152535119760895,16428
-5.106696898309385,0.10939056507268126,16429
-3.5267104693163884,0.2935033099777008,16430
2.7351274299657304,0.04026168133677249,16431
-0.15039045076002974,0.025892551657529666,16432
-1.7449392806091613,0.05289015830028984,16433
-2.571879119116499,0.10332633794059828,16434
-2.576057701316399,-0.660095067621811,16435
-3.1457181969047396,0.05241724232251556,16436
-4.360261317348046,-0.4588993623344502,16437
-3.186179483226978,-0.04944651140685375,16438
-2.6536695319176706,0.02683114085566845,16439
-5.146412387022067,0.018320068694639462,16440
-3.0461077770244374,-0.23111974101245186,16441
-4.829024532726243,-0.15824604743093737,16442
-5.059489792307105,0.005580539571815616,16443
-4.442347908076608,0.004041639800131916,16444
-4.19986693026959,0.3479480597193342,16445
-1.6862991261325908,-0.0895921234784278,16446
-4.489680379555957,0.008670050421334197,16447
-4.911927951751517,-0.03956089119997365,16448
1.3259368816056945,-0.07116408221064854,16449
-2.7243364478470227,0.008180741243963747,16450
-3.821503305302554,0.12358529716597755,16451
-0.04701013427861236,0.028679203941108858,16452
-1.710993063280292,0.04635986993678316,16453
-5.0137767670333035,0.2196140444648938,16454
-4.915283902414749,-0.7177557014776399,16455
-2.8103622281421266,0.03471179483974016,16456
0.27338401045968275,-0.02438182977261573,16457
-4.324184149107148,-0.3970196816653524,16458
-2.421984980078656,-0.03573393857455047,16459
-4.4837797840946285,0.06638837306717583,16460
-3.1976478395744508,-0.2134851207240446,16461
-0.10231044494939932,-0.2359690533121037,16462
-5.105971586959721,0.07800670415797827,16463
-2.953140148928376,-0.42129865610832573,16464
0.33685960936502296,-0.05848344153168794,16465
-0.8439798892722344,-0.1438037415508256,16466
-4.256335080453417,0.03965481833953574,16467
-3.742839980663075,0.020085980710893025,16468
-5.052321417413672,-0.4269867573474586,16469
-1.9264663221477483,-0.08006249242065075,16470
-4.718706387059908,-0.1834278444707978,16471
-3.874474664023661,0.005874294536923609,16472
0.8760984456331734,0.1376993703979379,16473
-5.042163514875381,0.08449560426243843,16474
-4.715874408778236,-0.1670021679423467,16475
-5.059524138002068,-0.3705206781587289,16476
-1.9334353932199282,0.0010406861424342097,16477
-5.270779785131103,0.11534490122248554,16478
-4.986112674459964,-0.24812946810177025,16479
-0.9675713698325832,0.11474915526077496,16480
-5.018125800748672,0.3031483578763426,16481
3.682362192059571,0.13961807440747148,16482
-4.348809268084809,-0.3038988830434422,16483
-5.025475456849965,-0.03658580446546457,16484
-5.082276756876882,-0.13699539915029468,16485
-0.9147253770566256,-0.019174955027101453,16486
-3.0631584233851266,-0.07915301855299411,16487
-0.6166925328465563,0.12653987874817263,16488
-3.550150111019027,-0.05951349367627974,16489
0.9489580417394115,0.1484170655945729,16490
-2.621956882100471,0.1763797517867228,16491
-4.869019187583351,-0.05683064005770788,16492
-4.66996685826818,0.028409610245574264,16493
-0.35217060723140275,0.1518388159723406,16494
-1.4660181424973846,-0.08517487068074032,16495
-3.3314244380994547,-0.10743706847570664,16496
-4.985597412788014,0.08726158756693857,16497
-4.708251572242752,0.3665857264894365,16498
-2.2979354067082682,-0.07594590374195606,16499
-1.7652295132179572,-0.084923363940396,16500
0.1355049250195415,-0.023893816335711807,16501
7.8140990797573915,0.006081344150331397,16502
-3.1591090572318015,0.20778165387627678,16503
-0.8614278561569596,-0.06752880543470854,16504
0.408484222457412,0.006004363630729004,16505
-4.944156487958554,-0.017363491030031947,16506
-0.48878732569430344,-0.03685699973499965,16507
-1.628105864487765,0.04325350714059928,16508
-5.166336777622628,-0.3011290172584185,16509
-4.11881210301456,-0.21936865151210588,16510
-4.751763394640689,-0.28207246957605453,16511
-4.954445416950793,-0.09641923511622501,16512
-4.154326509092477,0.11656971259999359,16513
-5.153983743317353,-0.20552589734074375,16514
-5.0603856038289345,-0.0021858796923770072,16515
-0.3260354943815635,0.25348844803517345,16516
-5.2327606040422845,-0.15447178989244714,16517
0.6619506430128739,0.015474636032059284,16518
-2.125525770081798,-0.37213557021239585,16519
0.9790059037431047,0.0031905886917547623,16520
-3.625301631814048,-0.34411096218812265,16521
-1.741800347444975,0.1279168682987125,16522
-5.1663972457423,0.13418064927748852,16523
-5.0834687178714395,0.04319970965929418,16524
-4.695388737451769,0.39696133278024237,16525
-4.300353869807091,0.16455734251754725,16526
1.0862125898089636,0.0754573001160429,16527
-1.8964673366423301,-0.11899377254232105,16528
-0.6807400493751539,-0.06994486929390005,16529
-5.078762360203812,-0.044538942369109026,16530
-4.269019636481546,0.06756070400412026,16531
-4.668217871774037,-0.5704328473604737,16532
-3.430186716364825,0.3761517189726326,16533
-4.84968991687938,-0.08745708993662202,16534
1.124028521874434,0.23595232612047792,16535
-2.2698836992697564,0.18241080745398564,16536
-3.673689288169507,-0.2567480543544147,16537
-2.8049015862492217,-0.1711767878922285,16538
-0.4844177554438882,0.11028280439670553,16539
-3.698995354872275,0.19767163619485226,16540
-0.32727379287855507,0.003336350432558332,16541
-4.855575611634902,0.20388307245267634,16542
-5.025640088859947,0.011263466010027375,16543
-3.5036479719141114,-0.06604016429179398,16544
-3.929273905076422,0.21898495637953205,16545
-4.0774457277568885,0.03301400976209003,16546
-0.5580059109886969,0.030053436030360918,16547
-2.8647603089747324,-0.018226314782750944,16548
-4.631579517967294,0.21018977160253619,16549
-1.8973063418642588,-0.1316355784510509,16550
-4.739738413250388,-0.014188911233503092,16551
-4.968088533031011,-0.24886459784343906,16552
-5.069750309612989,-0.2837929107856562,16553
-4.1743401023019295,-0.026601515188285112,16554
-2.9613898171027007,-0.25241484754025556,16555
-3.9468378971499742,0.0637484812817137,16556
-4.608823093564746,-0.06186405294668237,16557
-3.8724745843759174,-0.05394276140247743,16558
-4.330987399287348,0.03770476681255166,16559
-1.06663257410808,0.20916672952594875,16560
-5.100920743954656,-0.1032780672083774,16561
-5.106238469711942,-0.14892674806361075,16562
-4.837521958520089,0.11971239418029739,16563
-3.4139230741677493,-0.2338085566507157,16564
-4.256947441178341,-0.042147678254062966,16565
-2.931501224818533,0.16512393029240588,16566
-4.515369993746016,0.04504204092707453,16567
-4.083520411521062,0.14065457249999977,16568
-3.8453109164993657,-0.11072879111858488,16569
-2.6154524504214463,0.06753146737425243,16570
4.259952669602292,0.06314270563142456,16571
-2.1873540907375335,0.02973551110059442,16572
-4.984016041882318,-0.2711511544904022,16573
-4.535350551069979,-0.8544209125377327,16574
-4.047684129163828,0.42109564603892,16575
-3.27429708310848,0.5294820594562328,16576
2.21520396440995,0.16406513004629925,16577
-3.7891994630524275,-0.1074616695982567,16578
4.203129339692248,-0.07522306876463464,16579
-3.8179988698437777,0.27033440862283803,16580
-5.130718857407433,0.04664765989707298,16581
-3.502335981272282,0.11634088190467128,16582
-2.359603147222762,-0.17603022161574447,16583
-4.58633574874214,0.2727823367781634,16584
-3.2272353878796203,-0.14516139326077135,16585
-4.99054986051543,-0.12776687952124396,16586
-3.1769193509206515,0.1449207934920807,16587
-1.6845165973536838,0.018776825844357376,16588
0.4121225698935593,0.09000441046948483,16589
-5.0576571305968665,0.007853206256534006,16590
2.96504279359601,-0.019280576998121662,16591
-1.1934818270880967,0.2341083617761435,16592
-1.9170045585636264,0.15663164905996896,16593
-5.3285733739725645,0.008746678362238454,16594
-3.2979535520878436,-0.007233388171444855,16595
-4.743385115117598,0.1444675296935732,16596
-0.37162654110392207,0.244493637964154,16597
-5.133057746175457,-0.10455284661072041,16598
-4.957611476247756,-0.6594839399605489,16599
-5.089899604576718,-0.3633140657825415,16600
-4.7007502857764365,-0.12909992180975402,16601
-3.8387348090387947,-0.0636817484248846,16602
-2.481494080653388,-0.16393843713288164,16603
-2.244324777724928,0.008449714692697397,16604
-5.137958317479065,0.3203608718076663,16605
-0.43607076107342013,-0.29156608308510656,16606
-4.761602891120947,0.08481237393735448,16607
-3.6614297739448705,-0.26144242122396416,16608
-4.210437383910498,0.5432281817021564,16609
-4.982670189911533,0.2469097530016026,16610
-3.352584363117335,-0.007401347128447394,16611
-2.2581047895464583,-0.030678335627468155,16612
-4.95398841164759,0.0832097733297182,16613
-4.804952351697328,0.566673408787685,16614
-4.60989393329599,0.01730794701246445,16615
-3.2541347230007625,0.012626174367134717,16616
-4.428822827606988,-0.36082862827428697,16617
-4.798474955004853,0.019876469587277172,16618
-3.6054785368564763,-0.14517253789585677,16619
-5.394933817233693,-0.1586892481298778,16620
-1.61284379854684,-0.0019170777150778722,16621
-2.8968638411619554,-0.20846530929248464,16622
-2.459684954969362,0.15765450305561843,16623
-3.0550547428383443,0.08662958707306101,16624
-4.441194461218565,0.3820457026039344,16625
-5.160406603360516,-0.286504819728809,16626
-5.146879655519775,0.0788455043072561,16627
3.0761322646594236,-0.25079062911648387,16628
-5.010112402296614,-0.1801494184862433,16629
-3.245479736079172,0.3920247232824176,16630
-5.05828705242187,-0.05140146302578585,16631
-4.86255674396824,0.07559685949908945,16632
-4.847798969236795,-0.20302741697126095,16633
-3.4033180888940464,0.3002160279369621,16634
-2.4255119312706306,0.03783143519650444,16635
-3.352991814175381,0.13045120601250482,16636
-4.343528810530427,0.4453431868531344,16637
-0.5757164492666821,0.10751454737691929,16638
-3.4460103080632756,0.0012289075170251913,16639
-4.063123964772129,0.5048845857471855,16640
-3.7527877166988275,0.17680655578533355,16641
0.744952655532154,0.06448882225782346,16642
-3.7789946972206327,0.06401633775988612,16643
-4.336859412799854,-0.02067522197248664,16644
-1.369872868356175,0.11354728159102194,16645
-5.04318495708802,0.10186316742217214,16646
-1.0073373929382827,-0.09768867116909764,16647
-3.2592103462713187,-0.12075808920486938,16648
0.8768407397564064,0.1738273993693251,16649
-2.7041214257549737,-0.15660082317590485,16650
-3.843428187731703,0.1363212389348956,16651
-3.313055763247674,-0.23228471172514498,16652
-3.237642011343233,0.3336986047686975,16653
-5.028339706987132,-0.390533169677705,16654
-3.30578427538788,-0.14038701878591833,16655
-4.036539122375204,-0.11594761735528525,16656
-2.801021574018416,-0.3455568366573304,16657
-3.165735299493638,0.3583815302534328,16658
0.18078698746891678,0.0376098597295434,16659
-3.4917950865691503,-0.050385478680528596,16660
-4.5099485855591075,-0.0933068646063463,16661
-3.9901589573978633,-0.03919887862747489,16662
-3.412459598021912,0.3194695153975532,16663
-3.2713100475781247,0.059449065595831664,16664
-4.6513018857948465,-0.09051219168094925,16665
0.008338777907604754,0.038772743440887616,16666
-4.733245329456114,0.2672579993776115,16667
2.3491871451076975,0.1722670836298287,16668
-4.803088140538785,-0.14434408101805368,16669
1.663121852753858,0.027051768320139523,16670
0.06933416429888224,-0.1438448393202449,16671
-2.843349937120545,-0.11436577703701235,16672
-4.097159933751978,-0.10208963894316482,16673
-4.71715532201411,0.06547977784889022,16674
-3.682207126938548,-0.22169996591967564,16675
-4.720363689623702,0.28261367846552865,16676
-4.124991813157695,0.2250838565164846,16677
-5.126024897706945,-0.1412895424414052,16678
-0.5102776371055329,-0.1424960365668255,16679
-4.709749308194833,-0.04962911321567352,16680
-3.302801419031151,0.009788333951366237,16681
-4.527709044603977,0.2652990174990517,16682
-3.001059671447622,0.12428488830551146,16683
-4.193381965629202,-0.10026582317420178,16684
-4.801485491296223,-0.03006531359615074,16685
-4.797398873120889,0.012773428487544702,16686
-0.15253803212694814,-0.028872601779373525,16687
-4.670346057143991,0.3302639678673132,16688
-4.645101726146668,-0.35039169465205416,16689
-4.523148017160655,0.14074973839831767,16690
-3.036809581794537,-0.1539183720382891,16691
-3.735523630710142,-0.015552534694891009,16692
-3.174778562559452,0.14680985820450967,16693
-4.867108241036644,0.17835742626970424,16694
-3.3376267122448975,0.005190133098788084,16695
-5.090992037371473,-0.3360657371508468,16696
0.7070093614442179,0.0431541845839513,16697
-0.8516955736739735,-0.21460254493223982,16698
-4.9191580024380075,0.057218131089634895,16699
-5.12761773425542,0.3594838736648259,16700
-2.9553493990804296,-0.09052530542472798,16701
-4.818537424883285,-0.22652294634063316,16702
-3.7124806509830566,-0.10167934457045272,16703
-4.985612146316429,0.28269007841016597,16704
-3.686223635142707,-0.10590359779292025,16705
-3.085558407205635,-0.3158082482878697,16706
-0.6008761624599785,0.12458992243882502,16707
-5.026162147873719,-0.2719352658740028,16708
-2.9164276582302393,0.02204423969099984,16709
-1.8351100827273585,0.030007517049896747,16710
4.633836199741156,-0.037027627835921666,16711
-4.899669331949117,0.41287710388713994,16712
-2.941801003939014,-0.010470243816883483,16713
-4.606305904506414,-0.11946758278025342,16714
-4.2156666455886755,0.357764437853549,16715
-2.3719380699377504,0.16283157308327154,16716
-3.5664439149544913,-0.03480956954552836,16717
-2.345675100814649,0.1794529719734949,16718
-3.0589387086357984,0.05240516233142266,16719
-2.74513444647693,0.04949429153309921,16720
-5.029266501301481,0.5466766963793231,16721
-2.8245926398380683,0.027688424639312155,16722
-4.615675512457193,0.27691325478873297,16723
-4.2146968109549805,0.41905189727144304,16724
4.725397714827893,0.00044478517043286086,16725
-0.4724469662542172,-0.04033958557964138,16726
-3.5961780464222928,-0.1973711747416698,16727
-3.7354493387111236,-0.10387994193645257,16728
-5.135118505080623,-0.5361847290417061,16729
-1.0501560551868439,0.3180953794644924,16730
-4.845456578883607,0.4979226342214021,16731
-5.123721050432739,0.010286320460660454,16732
-5.013760430597116,0.020613904308531376,16733
0.801580997355668,0.14362502605053284,16734
-1.5835889371804401,0.06157276408347923,16735
-0.35744486361570044,0.0044302464895366765,16736
-0.04489836843259619,0.12504840005892728,16737
-1.1862561704827952,-0.021733657665974026,16738
-5.187796178904619,0.10857517760930198,16739
-4.1693058428767795,0.03054321118504102,16740
-1.5529689215911937,-0.748769902514064,16741
-2.741536910510409,-0.10908305954044027,16742
-2.509895669213925,0.16071976905988858,16743
-3.316916058148291,0.3313005326528101,16744
-5.1136317246864404,-0.0978240574710994,16745
-3.4411759166953297,-0.01372469790180441,16746
-5.149039439438173,-0.34688304042742724,16747
-4.964419728728928,0.044412476980787687,16748
-5.161907349101963,0.0016639839897208304,16749
-3.3609512588864003,0.4238716118291959,16750
-4.934595084515852,-0.2835327887982349,16751
-1.9051851217017184,0.03826016691756063,16752
-4.332091181364861,0.24788199443278042,16753
-4.878938100955853,0.22846429505508564,16754
-4.5806058374089655,0.23641939589270314,16755
-5.039696296705918,0.4467205397256894,16756
-4.360978589142933,0.07835024904770939,16757
-2.5537066369450065,-0.07323513964471018,16758
-5.025652590736268,0.2684061303305003,16759
-1.3273602496475667,0.19120768356124063,16760
-1.4925534444837822,0.12093911228331597,16761
-4.108033439542834,-0.508413039598833,16762
-3.8811960608982314,0.07997993796257238,16763
-0.45955624582308546,0.10497886009121336,16764
-3.089166587987103,0.1302354484801242,16765
-4.94227419539539,0.3012653017654769,16766
-5.183132074804737,-0.08441545098005016,16767
-4.9128241174279035,-0.2486191591098674,16768
-4.690800984997446,0.25773982444631666,16769
-1.8834970645114244,-0.027865531494925416,16770
-4.811909882266126,-0.09958784118533198,16771
-1.6646677317270644,0.22412936687846483,16772
-2.0335243392307065,0.21914063897913477,16773
2.5801409410735574,0.022273026386097437,16774
-3.7255067299312743,0.06613989176872578,16775
-2.382432212269224,0.3550107040138094,16776
-5.169360240369137,0.07419555542251326,16777
-4.407854141643245,-0.06318715130784833,16778
-4.3686434314140925,-0.10379074686138197,16779
-5.005493393619324,0.06399354148151846,16780
-0.5469938621722813,0.12095530196115926,16781
-3.7686286137203235,0.034928444542238014,16782
0.49358281006414384,0.10660555207991047,16783
-4.1199297247395235,0.09081090820994722,16784
-3.006935449341318,0.5508986559822071,16785
-3.4629791905410436,0.06373384900408974,16786
-4.937908533776742,-0.09882027990040626,16787
-4.333327189591565,-0.17137473281158974,16788
-0.7188190824527534,-0.0847977674751212,16789
0.49570920256854956,-0.0772716350823329,16790
0.04187832276300196,-0.016616825961953317,16791
-3.430049650412099,0.030247350663880873,16792
-1.3430957839146132,0.013578561857423217,16793
-3.645174462239966,0.021593183724051425,16794
-3.6036486189558303,0.15948972702470254,16795
-2.95106394923778,0.018310765161752982,16796
-2.816835472571294,-0.4036521955605522,16797
0.5772079904344549,0.05952895501307429,16798
-2.124252442161592,-0.04058307830619053,16799
-0.6244829317936923,0.0676994089689653,16800
-4.9354464612424644,-0.071799131160381,16801
-5.182766946402705,-0.15680337546218212,16802
-0.8222344668594268,-0.03802638428989558,16803
-4.388599076695192,-0.07416037003978006,16804
-4.416076594632368,0.18751318890872212,16805
-4.1635300477500925,-0.17388078331354048,16806
-4.961597358657102,0.3010918962247899,16807
-0.7060278347040914,0.13656652839630037,16808
-4.991207484877854,0.04721716153222286,16809
-3.9025996056377594,0.12663780376163403,16810
-4.7201425493614595,-0.1100039513367779,16811
-0.6673592271345928,0.06602325162329559,16812
1.3350559430250846,0.19249203114207072,16813
-4.427638623185003,0.04560614284946393,16814
-3.631664931012587,0.29878475561828177,16815
1.2509442341345296,-0.43238446298914357,16816
-3.6663073533305397,-0.022942077034085257,16817
-1.127544150469804,0.12092560915924624,16818
-2.85569637957612,-0.025006303547285568,16819
-4.6491201618012274,-0.17052933706271678,16820
-5.045996008812512,0.09756304322086559,16821
-1.6462828066803956,0.0674185949898091,16822
-4.569690164391802,0.2598899020058566,16823
-2.212857452275097,-0.17146245113542954,16824
-2.016281778583555,0.09225095990824662,16825
-4.708629524017587,-0.11618157322916173,16826
-3.142959158239759,0.15362490718670366,16827
-3.129492231971913,0.28041608509430926,16828
-4.035328790517648,0.4974475196049516,16829
-4.901827160025108,0.13417867112878204,16830
-2.6646386687491828,0.014091899111560922,16831
-1.70222656338358,0.2552577575096761,16832
4.47325818759125,0.19940242383752949,16833
-0.6502722549360629,-0.09903098036943637,16834
-2.1174016487022644,-0.3521668905104229,16835
-3.555277018474589,0.2538055400269865,16836
-3.8663645678752108,-0.0919045784348058,16837
-3.5105589063843667,-0.1582765715435985,16838
-2.1749223549392163,0.09920976602869935,16839
-4.510892300061072,-0.13078606481205823,16840
-0.5316490673880575,-0.07653156396781988,16841
-1.3869956461132884,0.07112244833495346,16842
-0.44019900911113985,0.04088666085197577,16843
-5.105702811273074,0.1808047260579973,16844
-3.2459143409339113,-0.3343134527681434,16845
-3.939191455970589,-0.16179764157464813,16846
-4.9578768537411815,-0.06197223603120136,16847
-2.9605716953090604,0.11403419753490857,16848
-4.5862082449821155,-0.14024997960161864,16849
-2.075973171587412,0.05479711594275481,16850
-0.848599852002024,0.019187835327973794,16851
-0.4278632244883904,-0.01601693458507649,16852
-3.6740101125112425,0.18502009062356262,16853
1.3369174524449199,0.012902399201807508,16854
-2.39265464035631,-0.2979844499668396,16855
-4.392432145275332,0.3141214766837357,16856
-5.022780368976738,0.4346951557211356,16857
-4.926819658845695,-0.05319030766162617,16858
-4.4403427987236235,0.2990498062611299,16859
0.5208270865077518,0.08254916886127521,16860
-0.8669268301892091,0.10922199789446697,16861
-2.0858833970980712,0.053264959748240304,16862
-3.823878417974195,0.09503539091705887,16863
-2.0976436563473313,0.08502032074134751,16864
-1.884343175933752,-0.7136789145953971,16865
1.5626623843330305,-0.006681070650561267,16866
-4.427195265104607,-0.020297084015662978,16867
1.4438674905186368,0.45826134163923804,16868
2.9994136980633495,-0.023473429648693835,16869
-2.55149147984833,-0.10473769563728741,16870
-5.229527756209086,0.06171669520786826,16871
-2.4999477344767738,-0.16723331679748513,16872
0.21004739396747824,0.060198949365449006,16873
-4.0274401405017795,-0.2859291073864667,16874
-3.5100782098532686,0.3291820757464636,16875
-4.040533680127615,0.003900820237660183,16876
-4.720508743783138,-0.03278587682943409,16877
-2.6868753390143882,-0.05444624030393262,16878
-4.62578837000249,0.28778658129748635,16879
-1.1855851460219604,0.12887655452114768,16880
-2.1894071050238333,0.16891310652420663,16881
-4.858930116115445,0.1468771382045632,16882
-2.9848244908151274,-0.1223169046100761,16883
-2.946099915035922,0.046191556095964176,16884
-4.536051902029223,-0.032022642922511765,16885
-4.688982017046888,-0.08743232363699502,16886
-3.178137174867136,0.026318898901654588,16887
-5.036855084418462,-0.1230674012613659,16888
-3.307725790459158,-0.20504646536567442,16889
-0.9116764819193002,0.21431474187233837,16890
-2.1998343962877698,-0.042259505689323795,16891
-2.060129320415509,-0.08709609475862576,16892
4.6370055560242855,0.0615036508746796,16893
-3.969110117313369,-0.12082273268253597,16894
-4.011793342256859,-0.42596645393196164,16895
-4.242882578092408,-0.18491639460511586,16896
2.814843999993249,0.05050603916612354,16897
-2.27521050011445,0.11982397565703899,16898
-4.536629346344891,0.07639875264176037,16899
0.06174756731810813,0.026280164824282613,16900
-4.165418576912901,-0.15756736268416627,16901
-1.6371679002053883,0.08362158729402225,16902
-1.5539218959922132,-0.04146620051170487,16903
-5.183497703216494,0.2813638309765569,16904
-2.854112505442858,-0.2564882879530328,16905
-0.6458816912605512,0.0841371034011956,16906
-2.8760761876779233,-0.13259838338969027,16907
-4.943918230642423,0.39328060766740824,16908
2.742777777660354,0.10756310193378137,16909
3.6685309553395555,0.02948104262875182,16910
-0.031046272830200065,-0.023061365897213932,16911
-0.39582643360067515,-0.143816173577577,16912
-1.9614165238962107,0.12300232062733234,16913
0.02755572312326336,0.13700733543064159,16914
-4.531808201650663,-0.05543926087404396,16915
-5.076970967871479,0.0818220863589557,16916
-5.02163096692775,-0.04867480886386439,16917
-5.0888487530313915,0.15426538115891192,16918
-1.8317389750738544,-0.10146491862307595,16919
-3.4462743010176875,0.06949284670329572,16920
-5.021335168439985,0.10152539205886608,16921
-5.257574870926593,0.0002155153979327253,16922
-4.8533145906721264,0.07111380860986176,16923
-3.911194644649152,0.25641701623689395,16924
-4.301879661547524,0.055909339868219714,16925
-3.6102038698918957,-0.32319190807003273,16926
-0.6606893467472453,-0.20654516022476774,16927
-2.943283220885732,0.46926018499524946,16928
-3.4732996260922584,0.4155574231652706,16929
2.2921662675742644,-0.03008053327058571,16930
-3.096074057689388,0.04198095848220385,16931
-2.367590634820079,0.30806830126023055,16932
2.292756136433901,0.06007133053603432,16933
0.39221659585295165,-0.03093071563199891,16934
-1.6407531688903638,0.007735726942235399,16935
1.0688960520468866,-0.3024749132068059,16936
-0.9382745794899715,0.1288890844551834,16937
-0.1699101914963764,0.1432989723663743,16938
-4.573600830632997,0.25064775521947874,16939
1.2934497175299122,0.06915747367631991,16940
-5.010193826786381,0.01788452010815551,16941
-3.4272190702348824,0.08019201633344888,16942
-0.8510467074745084,0.1502274047311929,16943
-4.053136492060211,0.038431333413044506,16944
-2.6988937978842458,0.45845414614896723,16945
-5.3125031415264505,0.16789964000174673,16946
-5.104891859690712,-0.20197389891215686,16947
-4.059840515350619,0.011296545029001208,16948
-5.268471676049002,0.35202655493638674,16949
-3.1096527329976773,0.25977847915201685,16950
-4.501477032263107,-0.29493951226026166,16951
-3.631293746881741,0.1664724886004755,16952
-2.7600253583559353,-0.6028539611381613,16953
-4.344931241200126,-0.1152463755151079,16954
-0.974560401231135,-0.1901157774132827,16955
-2.697470029591006,-0.1223142235299299,16956
-2.983606693835261,0.4185855736689601,16957
-4.317155243321663,-0.10129292197655845,16958
2.989664967631632,-0.0734608854310843,16959
-2.5454502608401164,-0.21622292872947504,16960
1.8153801266583625,0.03617151779388545,16961
-5.082139569616565,0.38533519266882826,16962
-3.575109672588468,0.04814637577576005,16963
-4.327009834404538,-0.2215756478100608,16964
-0.7322271604469395,0.04869659238874597,16965
-2.8971124685048233,-0.34431151531606413,16966
-3.5538534957717953,-0.43947652435767615,16967
-5.177167834445152,-0.30186800737449965,16968
-0.43780063389980584,-0.10593866482932136,16969
0.6654927680974793,-0.02324699800160454,16970
-1.9991485199385584,-0.3992501745600837,16971
-1.9325227404546215,-0.17256304014711923,16972
7.226032239073977,-0.15390713685398022,16973
-4.7091342313300695,-0.12414355278310013,16974
4.70777581108298,0.2592838001328092,16975
-4.248848006321183,-0.059340383664636495,16976
-4.668267871032581,0.07997239121165915,16977
-5.167687473931736,0.3897054570023702,16978
-0.4503438474187649,-0.14597649366383078,16979
-4.790393644936397,0.4551106514011932,16980
-5.1926694947088805,-0.08783183759932352,16981
-5.089102560199738,-0.0668819799640777,16982
2.952877892047184,0.11808509623925324,16983
0.9875348147341693,-0.0882178784089397,16984
-3.2880327477113216,0.10306971769522713,16985
-0.8038293996167821,-0.8697464829895332,16986
-3.620584797274025,0.09465988953069988,16987
-3.198504641669999,-0.03870994611354308,16988
-3.9318087875760637,0.28773206774707183,16989
