PC1,PC2,Sample
0.6544853659548935,0.0985221101682554,689
3.608188092671295,0.05439460736882858,690
1.6627239331849766,-0.06382049388464014,691
3.7671457288749357,-0.025408754185234524,692
3.09818259668408,-0.004324873133332353,693
6.245790929383219,0.05216947448834315,694
-1.0131738264961556,-0.007673252497074717,695
5.4465334009534025,0.014915638910066033,696
-1.2000760489197058,0.14014436635053354,697
0.6885434477296881,0.06979465610600138,698
0.4454668791662651,0.20785997759897265,699
3.396242169723645,-0.06800560825969172,700
2.7150954172481483,-0.0918863065815446,701
1.8219170853092892,-0.24595913105181333,702
-3.416655337531946,0.27504453973025994,703
3.1489020912867645,-0.011512873779300013,704
-4.798992676190641,0.023595158422063604,705
3.5853237598681096,0.09519284955605568,706
-4.410066179433282,-0.2590322955325907,707
4.469611097078666,-0.5240781113648971,708
-3.8585991013332026,0.13792219338438133,709
-4.878641447967255,0.4155547264152429,710
3.9358191813877137,0.019557820655959273,711
0.49430410416368953,0.06359323298073567,712
5.67452178633119,-0.006406342178390445,713
-4.235915578355128,-0.11991620261804235,714
3.7892658080455615,-0.060965772754474984,715
4.698756469555577,-0.05034602160870955,716
-3.0530496612492684,-0.5208253255463856,717
2.6360908046495535,-0.03543361798539455,718
3.8961178483278696,-0.0011698424278476507,719
4.674264283683372,-0.021032232258850977,720
3.265267512631969,-0.5894739937549468,721
4.322070232229297,-0.054678178569055165,722
1.8780534846962773,-0.038162141018426445,723
6.188534609615888,-0.07076416801421237,724
2.3784299481000017,0.03380439024660551,725
5.891562437334681,0.10096353592340043,726
1.105965694787534,-0.018018610185515406,727
2.684216922283411,0.05830860365980557,728
4.1185504208103385,0.06317820674221784,729
1.5321512796192602,-0.001774967000953123,730
-1.4530957044533566,-0.07837746697834302,731
1.3122079432671967,-0.1575839106795389,732
0.5038256507933737,0.0558505209663755,733
3.675655290358882,-0.003125762278832369,734
1.7990870909613337,0.012400857476812754,735
1.8867920246973537,-0.1242464847071588,736
-2.129935480988557,-0.41976286157956194,737
1.098932636425945,0.055641343518140166,738
5.321562787603925,-0.19040641984308262,739
-1.2036452125219088,0.13236062349973102,740
-1.1684814718000849,-0.21920840469821803,741
3.5887712371996323,0.1435603349960137,742
-4.708402637582521,0.051591569212575523,743
2.790709316302791,0.0026687890597305985,744
1.8734920875474892,0.09163582003542117,745
2.211686294511654,-0.0811967234151631,746
5.289351149922852,-0.050474095653791434,747
5.014188539843449,0.15603563227363093,748
-5.119493644933677,-0.09023646428616218,749
3.1915298637567306,-0.06359113112108082,750
-2.4713258520308745,0.020756371703682792,751
1.7816073786107165,-0.15684008455749493,752
-3.199140947694733,0.173876010909669,753
-2.353961061452152,0.3797150908611517,754
-4.476345815347798,0.422907845016752,755
3.28805572257852,0.07225498099321304,756
-0.2842601786246709,0.05866668300730356,757
-0.45055984826504186,-0.06414360683268648,758
4.955852658246839,0.0999397373431101,759
4.6198253443145525,0.0015389833836287037,760
0.6685990371767654,0.23777620756022405,761
2.024636968062459,-0.007772504521411859,762
-3.807741534876389,0.019264424463229013,763
5.369767490155247,-0.00045036734498388507,764
-0.27100761000923485,-0.04022338516748935,765
3.6192427467844768,-0.009333550619169052,766
-4.897674005409578,-0.034479722595050125,767
2.2060121226826777,-0.07514243240591585,768
4.167779485228527,-0.0030388482254536274,769
4.670016411575804,-0.00017686303286425966,770
2.0968959037095147,-0.07986163940182318,771
2.258966335466519,-0.03379798217153585,772
4.958961775091694,0.15496300601677945,773
-1.0094691353395087,-0.04747270342132687,774
0.9144615507709669,-0.11297836710960628,775
5.722989379272539,0.021608162790618734,776
4.453811797841912,0.05977292428050385,777
-2.196050112181854,-0.13139164580714394,778
-2.4181157706225527,-0.05960476233454247,779
5.818245287239906,0.02621567511248658,780
-0.9463303016484074,0.3770117229018106,781
1.6462273089983182,0.059933681238060324,782
1.868979503644059,-0.001835297715142575,783
2.1021578023142196,-0.1336179098622141,784
-4.742163183879201,-0.10745810865913676,785
2.6620563747107475,-0.04680967643244228,786
2.679226208977734,-0.04996554777208696,787
4.975966903156257,0.015511566135011798,788
5.687715602976047,0.06627568283972925,789
3.348555709559948,-0.042624134366766354,790
4.134573888447914,0.02711009509743966,791
5.997386730401519,-0.07754420966095026,792
-4.585446152463659,-0.17403171067752854,793
-4.820310193855781,0.17791219080975826,794
-4.837450585070555,0.019510569595236827,795
4.153707388726143,-0.006594697164929589,796
4.398314368978272,-0.012721177539738032,797
4.536504344684895,0.19553439488673896,798
7.784160177439926,-0.07226900583571359,799
3.011069141017085,0.059598220177883375,800
7.8596915089471295,0.07283509193916436,801
1.680138191036049,0.0840543135433751,802
5.396501288433704,0.06866337042525979,803
3.7431319632648155,0.038833100016842155,804
5.214537377779281,-0.028744738524759242,805
5.903678444878481,0.12831687625819935,806
-4.730329961504679,-0.07608454163183383,807
-4.896396169223077,-0.26001203959092406,808
1.8192935104517194,0.07253715889942655,809
0.4208139490067794,-0.42529300250118274,810
0.36179061381170596,0.05588092708561416,811
3.9029464735756716,0.02132595980825063,812
-4.315658000280524,-0.11171136469437092,813
-3.5445772890166682,-0.009420052191929467,814
1.5466459717585546,0.12527026225555712,815
7.731590312692137,0.15417301545850914,816
4.617730667284811,0.00607372398053495,817
3.301351006004792,-0.05173311452440006,818
3.9944715863362363,0.06258462746963826,819
0.6179830091996561,-0.05877360109135735,820
-0.9514865759589669,0.06974293949392305,821
6.696797760857644,0.5930428006757936,822
0.3309240025046319,0.14243920518647132,823
2.0694575819247523,-0.018881480493882195,824
-1.6295117269860324,0.22663422321640675,825
1.3830938368773884,-0.2622380909310795,826
4.947825714418862,-0.07406468542153463,827
-4.608733587081328,0.3957492035185737,828
3.5343799709858597,0.03371422227810136,829
2.6992658798503,0.06902618180589538,830
2.804495181151008,-0.12394204074404365,831
3.8901074270398297,-0.06650097279798461,832
2.9270848358201342,-0.04400444529793663,833
-4.592856054433384,-0.31646691565409957,834
-1.473275804660205,0.06588911915256739,835
4.106537212738782,-0.012000873545847,836
-5.121425688463786,-0.06705442489255796,837
5.042283014378722,0.03845360615964346,838
4.960142345705678,-0.08676450806468342,839
3.057229569093302,-0.07549305244797164,840
4.731742169829469,0.03996051478816557,841
-5.259126258771249,-0.33200753542038836,842
4.307900785517732,0.02541944012182005,843
4.128503052630304,0.09374945939937757,844
2.0686057783092435,-0.05110506492475053,845
2.0430242629436797,0.06134905181260537,846
1.7459697245118784,0.04526559139068378,847
3.792048299851727,-0.003679730742975878,848
-1.0002891072353954,0.13654156870419376,849
1.4858412150606537,-0.03003247762120526,850
3.0099178925741836,-0.05994209163696376,851
-1.1296093505709277,0.06185273793644514,852
-3.0557006399332964,0.17135353095678765,853
0.01761386574891628,-0.16444808096023344,854
-1.6621407523236909,0.019986520151059506,855
2.0970701087069745,-0.09960301633503732,856
-4.964753222006335,0.19299400694185578,857
5.0710448429174075,0.030040426017525226,858
3.2829160864958835,0.04777378211538866,859
-0.3861114457406649,-0.15442243642829404,860
-2.4137174966017856,-0.13134872143040205,861
-4.319491090815502,0.4207374469530295,862
5.975137538848589,0.08401578179625242,863
3.315024140843176,-0.0049477118201116275,864
1.8668657499503198,-0.0739646887209568,865
1.6392072711403256,-0.13673698977479967,866
1.6638565117638315,0.0737324607971355,867
4.655160459735701,0.016489512937367987,868
2.957487469320001,0.02034323201763536,869
6.5461608136508795,0.03179077721065591,870
2.4851594332515523,-0.06065394222258525,871
2.7760933540103516,-0.1886242522442093,872
3.54609008042731,0.12375963243789617,873
4.2230692952982105,0.02184092917215864,874
0.5978271811562675,0.345559902207323,875
4.318640137808898,-0.05180163592097694,876
2.87171867925179,-0.001501451161339519,877
-5.12329091892866,-0.41715895647164136,878
2.2393174363057877,0.1822579729996252,879
3.653383007992777,-0.17586701579840294,880
-2.2747804880878464,-0.09341459540712489,881
-4.443878701552,-0.8279703833756706,882
-0.6398723212239728,-0.34551799439044917,883
8.542832320416911,-0.3496850570920856,884
-3.549920471294038,0.3010210140188457,885
-1.1462891666500783,-0.6736354579278357,886
4.1265307500234005,0.13840234229447368,887
-4.437441383426359,0.33523165190413506,888
4.491050877614462,0.052718304804977315,889
3.293527631513958,-0.05588225537942701,890
2.8540807747225188,0.018956955946524755,891
0.9434881826707208,-0.10933833803743313,892
3.254402829828991,-0.03809088974285483,893
4.2226847319684415,-0.016706667641077397,894
4.450524914713184,-0.10760415768616563,895
4.088282025716768,-0.09128850235949298,896
3.6245541534862755,0.08308727858232086,897
-5.056267272052701,-0.304491144734426,898
-2.99594799107101,-0.12913617027535873,899
4.018731664875753,0.06009957105596311,900
6.030480847049303,0.038261505839798,901
1.7549271451172364,-0.10428412483967389,902
0.1784236002769011,0.1772797611794726,903
0.37589544553946874,0.22599016703081842,904
-3.5608959555145945,0.3370006917815667,905
2.7782419033472747,0.05042625166411711,906
2.409125968929005,-0.06428828689231882,907
3.9580534224096597,0.19400743848716812,908
1.8516419955756358,0.03172705762106191,909
2.0727338116285563,-0.03633612971260794,910
2.1719834544661456,0.0449914278496684,911
3.5249270181251995,0.10495308818119106,912
-4.355527428743375,-0.04637738405554089,913
0.9157281145491953,-0.038385423362747716,914
2.5763888729042916,0.04372569504969731,915
-1.1580102092985431,-0.07200849111990469,916
-2.535156488077373,-0.12965027649497318,917
-1.1649822316162366,0.08515096792445706,918
-3.327860002143151,0.6135127604067911,919
3.3125534425357617,-0.09774870435452708,920
3.3540155757040306,-0.13219807509107193,921
2.5298375175461945,-0.0028157529295757366,922
5.658673494175825,-0.0004500287410899517,923
1.4282967530501018,-0.3152500085716673,924
1.107437453169156,-0.21655804991043276,925
2.181026149772065,0.06648127159346176,926
7.433686015674796,0.6949655811305928,927
0.7903172683464792,0.14847681923390474,928
-0.3480579895169306,-0.046196783471146606,929
0.44591408230561475,-0.05885757097762291,930
1.0997925751049582,-0.03786682067848215,931
1.4361876585680688,-0.0019837503099131323,932
5.873830705572027,-0.15528869990275834,933
2.6226064284048047,-0.013380850274588954,934
1.6963135165145022,-0.32004473190097216,935
0.5337797138315574,0.0965091605504617,936
-3.821206435302433,-0.22785431297937167,937
1.9892939580479654,0.1233675216242708,938
3.1637143705352173,0.044596216801985555,939
-5.380919356272546,0.11424012386934092,940
-4.321600062388905,0.015095763746764192,941
2.196145971540508,0.539220291643837,942
-4.0522054570885535,-0.024454424538160144,943
-0.6462548716216309,0.20636738141871008,944
-3.7637814800301412,-0.1603601310971366,945
2.34533673936865,-0.9523224343214901,946
-1.2761488720719294,0.020038033531001097,947
0.36767211613551604,0.11799231878116637,948
2.8493817434917412,-0.22518733115268266,949
2.214022958627274,-0.13082170673778792,950
2.574000903577933,-0.0018344197278822747,951
2.6193667616880454,-0.18400601538214348,952
-1.1426099384233936,-0.023520481342069674,953
1.433608308514972,-0.08153459214452496,954
-2.543781262418358,-0.03200567681095679,955
-4.381957918445062,0.21424519126754593,956
-0.823257406111463,-0.12452388362942153,957
4.220379317606069,0.009292066856131228,958
0.515592532564311,-0.2683254095064963,959
5.608250399607076,0.1198758200956873,960
0.5419688833549052,0.04912152088453108,961
5.263265662574144,0.042355957315986896,962
2.4796617760721547,-0.012490964499787982,963
0.8236004288044675,-0.2229280062168173,964
4.172704575728684,-0.017399470327771137,965
-1.8405227983528192,-0.09168058433111727,966
-4.838476100863023,0.008043811747623654,967
2.911583685686521,-0.06702876762663214,968
-0.7903495327854387,-0.013861137007916738,969
1.755318571271405,-0.13864409381384696,970
3.114643160893386,-0.038352082130205745,971
6.196341611153295,-0.09195902438000436,972
0.7267026189451102,-0.03741731105154116,973
-5.2640358521799895,0.570059877912039,974
1.7981848255191033,0.17177592957331642,975
0.2133793296211392,-0.772450318414905,976
2.909360156621118,-0.347176867970016,977
6.620799278619746,0.06218944786029304,978
0.5467460674272581,-0.048305166368409085,979
1.5521561732641764,-0.027770234140267983,980
3.893071984338289,-0.04355924530500015,981
-2.502477409578535,0.21721322181117722,982
1.3577104412022885,-0.34703735185425055,983
6.001964757694976,0.0486053148432221,984
3.0213792444061927,-0.024329065618310393,985
0.48412449533245094,-0.00041032967754037956,986
6.2926556744710735,-0.015341914375204624,987
-4.646850437413234,0.02209485954021169,988
4.117596760988706,-0.004043660653561277,989
3.3116801346650284,-0.1447065287430899,990
4.680162356681833,-0.14414514507445683,991
-4.754240788609228,0.22133371749801986,992
-3.8271309815992858,-0.06056706376551444,993
4.269911310818556,-0.07356999972801742,994
2.339661385820382,-0.09477428099292338,995
1.3419531162048228,-0.025508864014006222,996
1.4163849800829562,-0.07820379261566031,997
1.3003347007346815,0.04650881490013665,998
2.0856442028499576,0.12559201220995664,999
9.166952357473571,-0.016525417697907847,1000
-3.987749246819614,0.21560054165739798,1001
7.595328961673226,0.265548002353535,1002
-2.1357521465103795,-0.029302971103521605,1003
2.7110572673516455,-0.11716333206461275,1004
2.485323775118042,-0.4535787779092372,1005
2.778287015991736,0.030120143871715882,1006
0.4999483985896551,0.0025120966036599355,1007
4.264782169856911,0.03471741931278775,1008
4.471898869285882,0.022051335867006583,1009
3.2787432325542976,-0.05373689609986878,1010
4.02463427470969,-0.07320464385542073,1011
0.4959319592626778,0.7105196485316062,1012
5.067686738885758,0.017663574033836678,1013
1.6196815722754219,0.02043320457644661,1014
2.1990957836993075,-0.007007979983462694,1015
-4.570248766594984,0.23294811529165377,1016
-5.031098220810163,0.21361271094617806,1017
2.545612768394429,-0.018585015348179242,1018
1.8892745423019732,-0.15961007817826256,1019
3.75066011335186,0.11449166833094852,1020
4.5918208456685825,-0.04787729882134408,1021
-2.9428524558062152,-0.09125192913700013,1022
-2.1559246250301105,-0.06007604234121356,1023
4.9381858389863655,0.09313192113457744,1024
4.503649372615905,-0.16259618823565156,1025
3.358528634828044,0.03839063831511784,1026
4.064160446033143,0.07141333880667314,1027
1.30183266756258,-0.36383694277318335,1028
3.6396062597594696,-0.03674185615175838,1029
5.086554419787241,-0.058151187144619115,1030
2.062729928541775,0.017304284572782668,1031
-0.7588669162049353,-0.01758317177504849,1032
-1.0215468305051314,-0.026715362150059402,1033
2.9397399110766314,-0.22989250984007492,1034
5.2304918502975895,-0.02713217770568847,1035
4.784692443998258,0.27851169563383504,1036
1.6815411855564357,0.005912909457000251,1037
1.8865252623361908,-0.1511136549622198,1038
4.333551400559196,0.005559836091421722,1039
